"[1 3 3 -4]",[0 0]
"[1 3 3 -3]",[0 0.015111946805607988]
"[1 3 3 -2]",[0 0.04128366899295525]
"[1 3 3 -1]",[0.02528130032611459 0.11176275595952362]
"[1 3 3 0]",[0.05925649191276135 0.12335312543939632]
"[1 3 3 1]",[0.09424688333619324 0.1272727041736115]
"[1 3 3 2]",[0.12199720408133938 0.13534146481895817]
"[1 3 3 3]",[0.12431605115203798 0.1127446990023819]
"[1 3 3 4]",[0.12961826771299306 0.08629589353307414]
"[1 3 3 5]",[0.11192100445977202 -0.03996274206037751]
"[1 3 3 6]",[0.08998384166102713 -0.03332702441261284]
"[1 3 3 7]",[0 0]
"[1 3 3 8]",[0 0]
"[1 3 4 -8]",[0 0]
"[1 3 4 -7]",[0 0]
"[1 3 4 -6]",[0 0]
"[1 3 4 -5]",[0 0]
"[1 3 4 -4]",[0 0]
"[1 3 4 -3]",[0 0]
"[1 3 4 -2]",[0 0]
"[1 3 4 -1]",[0 0]
"[1 3 4 0]",[0 0]
"[1 3 4 1]",[0 0]
"[1 3 4 2]",[0 0]
"[1 3 4 3]",[0 0]
"[1 3 4 4]",[0 0]
"[1 3 4 5]",[0 0]
"[1 3 4 6]",[0 0]
"[1 3 4 7]",[0 0]
"[1 3 4 8]",[0 0]
"[1 4 0 -8]",[0 0]
"[1 4 0 -7]",[0 0]
"[1 4 0 -6]",[1.3413033019100835 -3.908868421470297]
"[1 4 0 -5]",[0.5923401132490205 -1.5794610248229266]
"[1 4 0 -4]",[1.2422836204941425 0.4255487380884493]
"[1 4 0 -3]",[1.5254804742611174 0.35350570844876456]
"[1 4 0 -2]",[0.3761136323679813 0.3927718670233122]
"[1 4 0 -1]",[0.5340625373028217 0.5427772207497592]
"[1 4 0 0]",[0.9229354919592522 0.5135234789890062]
"[1 4 0 1]",[0.5104264936063041 0.42152588593502044]
"[1 4 0 2]",[0.7700973877282773 0.36509850732722077]
"[1 4 0 3]",[1.125789948642826 0.6849945450567735]
"[1 4 0 4]",[0.3618495540757093 0.42281042361966403]
"[1 4 0 5]",[-2.2801971107788335 0.3580349660631423]
"[1 4 0 6]",[0.2989158893396465 -0.7286282546997911]
"[1 4 0 7]",[0 0]
"[1 4 0 8]",[0 0]
"[1 4 1 -8]",[0 0]
"[1 4 1 -7]",[0 0]
"[1 4 1 -6]",[0 0]
"[1 4 1 -5]",[0 0]
"[1 4 1 -4]",[0 0]
"[1 4 1 -3]",[0 0]
"[1 4 1 -2]",[0 0]
"[1 4 1 -1]",[0 0]
"[1 4 1 0]",[0 0]
"[1 4 1 1]",[0 0]
"[1 4 1 2]",[0 0]
"[1 4 1 3]",[0 0]
"[1 4 1 4]",[0 0]
"[1 4 1 5]",[0 0]
"[1 4 1 6]",[0 0]
"[1 4 1 7]",[0 0]
"[1 4 1 8]",[0 0]
"[1 4 2 -8]",[0 0]
"[1 4 2 -7]",[0 0]
"[1 4 2 -6]",[0 0]
"[1 4 2 -5]",[0 0]
"[1 4 2 -4]",[0 0]
"[1 4 2 -3]",[0 0]
"[1 4 2 -2]",[0 0]
"[1 4 2 -1]",[0 0]
"[1 4 2 0]",[0 0]
"[1 4 2 1]",[0 0]
"[1 4 2 2]",[0 0]
"[1 4 2 3]",[0 0]
"[1 4 2 4]",[0 0]
"[1 4 2 5]",[0 0]
"[1 4 2 6]",[0 0]
"[1 4 2 7]",[0 0]
"[1 4 2 8]",[0 0]
"[1 4 3 -8]",[0 0]
"[1 4 3 -7]",[0 0]
"[1 4 3 -6]",[0 0]
"[1 4 3 -5]",[0 0]
"[1 4 3 -4]",[0 0]
"[1 4 3 -3]",[0 0]
"[1 4 3 -2]",[0 0]
"[1 4 3 -1]",[0 0]
"[1 4 3 0]",[0 0]
"[1 4 3 1]",[0 0]
"[1 4 3 2]",[0 0]
"[1 4 3 3]",[0 0]
"[1 4 3 4]",[0 0]
"[1 4 3 5]",[0 0]
"[1 4 3 6]",[0 0]
"[1 4 3 7]",[0 0]
"[1 4 3 8]",[0 0]
"[1 4 4 -8]",[0 0]
"[1 4 4 -7]",[0 0]
"[1 4 4 -6]",[0 0]
"[1 4 4 -5]",[0 0]
"[1 4 4 -4]",[0 0]
"[1 4 4 -3]",[0 0]
"[1 4 4 -2]",[0 0]
"[1 4 4 -1]",[0 0]
"[1 4 4 0]",[0 0]
"[1 4 4 1]",[0 0]
"[1 4 4 2]",[0 0]
"[1 4 4 3]",[0 0]
"[1 4 4 4]",[0 0]
"[1 4 4 5]",[0 0]
"[1 4 4 6]",[0 0]
"[1 4 4 7]",[0 0]
"[1 4 4 8]",[0 0]
"[1 5 0 -8]",[0 0]
"[1 5 0 -7]",[0 0]
"[1 5 0 -6]",[0 0]
"[1 5 0 -5]",[0 0]
"[1 5 0 -4]",[0 0]
"[1 5 0 -3]",[0 0.20371620481843675]
"[1 5 0 -2]",[0 0]
"[1 5 0 -1]",[0 0]
"[1 5 0 0]",[0 0]
"[1 5 0 1]",[0 0]
"[1 5 0 2]",[0 0]
"[1 5 0 3]",[0 0]
"[1 5 0 4]",[0 0]
"[1 5 0 5]",[0 0]
"[1 5 0 6]",[0 0]
"[1 5 0 7]",[0 0]
"[1 5 0 8]",[0 0]
"[1 5 1 -8]",[0 0]
"[1 5 1 -7]",[0 0]
"[1 5 1 -6]",[0 0]
"[1 5 1 -5]",[0 0]
"[1 5 1 -4]",[0 0]
"[1 5 1 -3]",[0 0]
"[1 5 1 -2]",[0 0]
"[1 5 1 -1]",[0 0]
"[1 5 1 0]",[0 0]
"[1 5 1 1]",[0 0]
"[1 5 1 2]",[0 0]
"[1 5 1 3]",[0 0]
"[1 5 1 4]",[0 0]
"[1 5 1 5]",[0 0]
"[1 5 1 6]",[0 0]
"[1 5 1 7]",[0 0]
"[1 5 1 8]",[0 0]
"[1 5 2 -8]",[0 0]
"[1 5 2 -7]",[0 0]
"[1 5 2 -6]",[0 0]
"[1 5 2 -5]",[0 0]
"[1 5 2 -4]",[0 0]
"[1 5 2 -3]",[0 0]
"[1 5 2 -2]",[0 0]
"[1 5 2 -1]",[0 0]
"[1 5 2 0]",[0 0]
"[1 5 2 1]",[0 0]
"[1 5 2 2]",[0 0]
"[1 5 2 3]",[0 0]
"[1 5 2 4]",[0 0]
"[1 5 2 5]",[0 0]
"[1 5 2 6]",[0 0]
"[1 5 2 7]",[0 0]
"[1 5 2 8]",[0 0]
"[1 5 3 -8]",[0 0]
"[1 5 3 -7]",[0 0]
"[1 5 3 -6]",[0 0]
"[1 5 3 -5]",[0 0]
"[1 5 3 -4]",[0 0]
"[1 5 3 -3]",[0 0]
"[1 5 3 -2]",[0 0]
"[1 5 3 -1]",[0 0]
"[1 5 3 0]",[0 0]
"[1 5 3 1]",[0 0]
"[1 5 3 2]",[0 0]
"[1 5 3 3]",[0 0]
"[1 5 3 4]",[0 0.12209979030434974]
"[1 5 3 5]",[0 0]
"[1 5 3 6]",[0.07602066089345334 0]
"[1 5 3 7]",[0 0]
"[1 5 3 8]",[0 0]
"[1 5 4 -8]",[0 0]
"[1 5 4 -7]",[0 0]
"[1 5 4 -6]",[0 0]
"[1 5 4 -5]",[0 0]
"[1 5 4 -4]",[0 0]
"[1 5 4 -3]",[0 0]
"[1 5 4 -2]",[0 0]
"[1 5 4 -1]",[0 0]
"[1 5 4 0]",[0 0]
"[1 5 4 1]",[0 0]
"[1 5 4 2]",[0 0]
"[1 5 4 3]",[0 0]
"[1 5 4 4]",[0 0]
"[1 5 4 5]",[0 0]
"[1 5 4 6]",[0 0]
"[1 5 4 7]",[0 0]
"[1 5 4 8]",[0 0]
"[2 -5 0 -8]",[0 0]
"[2 -5 0 -7]",[0 0]
"[2 -5 0 -6]",[0 0]
"[2 -5 0 -5]",[0 0]
"[2 -5 0 -4]",[0 0]
"[2 -5 0 -3]",[0 0]
"[2 -5 0 -2]",[0 0]
"[2 -5 0 -1]",[0 0]
"[2 -5 0 0]",[0 0]
"[2 -5 0 1]",[0 0]
"[2 -5 0 2]",[0 0]
"[2 -5 0 3]",[0 0]
"[2 -5 0 4]",[0 0]
"[2 -5 0 5]",[0 0]
"[2 -5 0 6]",[0 0]
"[2 -5 0 7]",[0 0]
"[2 -5 0 8]",[0 0]
"[2 -5 1 -8]",[0 0]
"[2 -5 1 -7]",[0 0]
"[2 -5 1 -6]",[-2.9555412002403183 -2.1426585448860656]
"[2 -5 1 -5]",[-2.9277359822092137 0.11934354170063016]
"[2 -5 1 -4]",[0.044799817138670095 1.2042291748009877]
"[2 -5 1 -3]",[0.865334526933394 0.8588312834691935]
"[2 -5 1 -2]",[0.5189754906533882 0.6345008430742213]
"[2 -5 1 -1]",[0.5529078037839317 0.9177760761166712]
"[2 -5 1 0]",[0.5554877714698078 0.5710270930148174]
"[2 -5 1 1]",[0.6927676484980538 0.36965655482755]
"[2 -5 1 2]",[0 0]
"[2 -5 1 3]",[0.6995589486410547 1.696766040774073]
"[2 -5 1 4]",[0.3028582953988328 0.9004935727500298]
"[2 -5 1 5]",[-0.6701593418402347 1.0638541219542132]
"[2 -5 1 6]",[-3.1139072035703057 0.5845848096571731]
"[2 -5 1 7]",[0 0]
"[2 -5 1 8]",[0 0]
"[2 -5 2 -8]",[0 0]
"[2 -5 2 -7]",[0 0]
"[2 -5 2 -6]",[0.006926871902377139 -0.7605351576490673]
"[2 -5 2 -5]",[-3.3266482545498195 -0.5956545076641808]
"[2 -5 2 -4]",[0.7378619009357407 0.037624509263922606]
"[2 -5 2 -3]",[0.9963397274211269 0.4970855690116056]
"[2 -5 2 -2]",[0.5420209584873097 0.3990091782970756]
"[2 -5 2 -1]",[1.077768700066537 0.7286258268996277]
"[2 -5 2 0]",[0.6960937862557649 0.5272844939842957]
"[2 -5 2 1]",[0.490501193884845 0.5542273627891545]
"[2 -5 2 2]",[0.6630399037057115 0.7340850655810889]
"[2 -5 2 3]",[1.0223920325692406 0.94916448128323]
"[2 -5 2 4]",[0 0]
"[2 -5 2 5]",[0 0]
"[2 -5 2 6]",[0 0]
"[2 -5 2 7]",[0 0]
"[2 -5 2 8]",[0 0]
"[2 -5 3 -8]",[0 0]
"[2 -5 3 -7]",[0 0]
"[2 -5 3 -6]",[0 0]
"[2 -5 3 -5]",[0 0]
"[2 -5 3 -4]",[0 0]
"[2 -5 3 -3]",[0 0]
"[2 -5 3 -2]",[0 0]
"[2 -5 3 -1]",[0 0]
"[2 -5 3 0]",[0 0]
"[2 -5 3 1]",[0 0]
"[2 -5 3 2]",[0 0]
"[2 -5 3 3]",[0 0]
"[2 -5 3 4]",[0 0]
"[2 -5 3 5]",[0 0]
"[2 -5 3 6]",[0 0]
"[2 -5 3 7]",[0 0]
"[2 -5 3 8]",[0 0]
"[2 -5 4 -8]",[0 0]
"[2 -5 4 -7]",[0 0]
"[2 -5 4 -6]",[0 0]
"[2 -5 4 -5]",[0 0]
"[2 -5 4 -4]",[0 0]
"[2 -5 4 -3]",[0 0]
"[2 -5 4 -2]",[0 0]
"[2 -5 4 -1]",[0 0]
"[2 -5 4 0]",[0 0]
"[2 -5 4 1]",[0 0]
"[2 -5 4 2]",[0 0]
"[2 -5 4 3]",[0 0]
"[2 -5 4 4]",[0 0]
"[2 -5 4 5]",[0 0]
"[2 -5 4 6]",[0 0]
"[2 -5 4 7]",[0 0]
"[2 -5 4 8]",[0 0]
"[2 -4 0 -8]",[0 0]
"[2 -4 0 -7]",[0 0]
"[2 -4 0 -6]",[0 0]
"[2 -4 0 -5]",[0 0]
"[2 -4 0 -4]",[0 0]
"[2 -4 0 -3]",[0 0]
"[2 -4 0 -2]",[0 0]
"[2 -4 0 -1]",[0 0]
"[2 -4 0 0]",[0 0]
"[2 -4 0 1]",[0 0]
"[2 -4 0 2]",[0 0]
"[2 -4 0 3]",[0 0]
"[2 -4 0 4]",[0 0]
"[2 -4 0 5]",[0 0]
"[2 -4 0 6]",[0 0]
"[2 -4 0 7]",[0 0]
"[2 -4 0 8]",[0 0]
"[2 -4 1 -8]",[0 0]
"[2 -4 1 -7]",[0 0]
"[2 -4 1 -6]",[-77.97495545235444 -81.0719619127374]
"[2 -4 1 -5]",[-81.90059297194603 -81.57161873641482]
"[2 -4 1 -4]",[-86.87413622385905 -52.56073939779965]
"[2 -4 1 -3]",[-93.4184891337164 -79.32018569806024]
"[2 -4 1 -2]",[-44.779132642883795 -86.29910903375708]
"[2 -4 1 -1]",[-70.23304305946476 -89.04359402673349]
"[2 -4 1 0]",[0.4543063957880755 0.5774078707583086]
"[2 -4 1 1]",[0.06984149344663777 0.5876072824983604]
"[2 -4 1 2]",[0 0]
"[2 -4 1 3]",[1.2008663803400323 0.7054225849481832]
"[2 -4 1 4]",[-14.45724644507614 1.1446901652215047]
"[2 -4 1 5]",[-3.617816223775162 -33.629255295753495]
"[2 -4 1 6]",[-36.098731496462435 -82.02592051123229]
"[2 -4 1 7]",[0 0]
"[2 -4 1 8]",[0 0]
"[2 -4 2 -8]",[0 0]
"[2 -4 2 -7]",[0 0]
"[2 -4 2 -6]",[-109.22354523056727 -46.11743545852094]
"[2 -4 2 -5]",[-4.891346939573388 -78.61603060871178]
"[2 -4 2 -4]",[-73.2891734585853 -98.94879026530965]
"[2 -4 2 -3]",[-51.53259922383877 -56.32966131188395]
"[2 -4 2 -2]",[-2.8303238940969826 -42.51134193089259]
"[2 -4 2 -1]",[-19.346631579288033 -76.66895507015775]
"[2 -4 2 0]",[-33.16312466196334 -9.802840743190988]
"[2 -4 2 1]",[0.3446076040392975 -3.563139331699376]
"[2 -4 2 2]",[-23.746073854823273 -55.32229649160899]
"[2 -4 2 3]",[0.2647744451053141 0]
"[2 -4 2 4]",[-0.05768560463209066 0.5794668205113076]
"[2 -4 2 5]",[-45.51531833068834 -0.897220609387416]
"[2 -4 2 6]",[-70.89815729765719 -36.442502098595774]
"[2 -4 2 7]",[0 0]
"[2 -4 2 8]",[0 0]
"[2 -4 3 -8]",[0 0]
"[2 -4 3 -7]",[0 0]
"[2 -4 3 -6]",[0 0]
"[2 -4 3 -5]",[0 0]
"[2 -4 3 -4]",[0 0]
"[2 -4 3 -3]",[0 0]
"[2 -4 3 -2]",[0 0]
"[2 -4 3 -1]",[0 0]
"[2 -4 3 0]",[0 0]
"[2 -4 3 1]",[0 0]
"[2 -4 3 2]",[0 0]
"[2 -4 3 3]",[0 0]
"[2 -4 3 4]",[0 0]
"[2 -4 3 5]",[0 0]
"[2 -4 3 6]",[0 0]
"[2 -4 3 7]",[0 0]
"[2 -4 3 8]",[0 0]
"[2 -4 4 -8]",[0 0]
"[2 -4 4 -7]",[0 0]
"[2 -4 4 -6]",[0 0]
"[2 -4 4 -5]",[0 0]
"[2 -4 4 -4]",[0 0]
"[2 -4 4 -3]",[0 0]
"[2 -4 4 -2]",[0 0]
"[2 -4 4 -1]",[0 0]
"[2 -4 4 0]",[0 0]
"[2 -4 4 1]",[0 0]
"[2 -4 4 2]",[0 0]
"[2 -4 4 3]",[0 0]
"[2 -4 4 4]",[0 0]
"[2 -4 4 5]",[0 0]
"[2 -4 4 6]",[0 0]
"[2 -4 4 7]",[0 0]
"[2 -4 4 8]",[0 0]
"[2 -3 0 -8]",[0 0]
"[2 -3 0 -7]",[0 0]
"[2 -3 0 -6]",[0 0]
"[2 -3 0 -5]",[0 0]
"[2 -3 0 -4]",[0 0]
"[2 -3 0 -3]",[0 0]
"[2 -3 0 -2]",[0 0]
"[2 -3 0 -1]",[0 0]
"[2 -3 0 0]",[1.1127328793657913 0.27082957071483466]
"[2 -3 0 1]",[0.5335686166684469 0.16172270452038204]
"[2 -3 0 2]",[0.23985415312402675 0.12276115728536341]
"[2 -3 0 3]",[0.17096791442900533 0.12478738387561396]
"[2 -3 0 4]",[0.1347087853109167 0.10317037852494593]
"[2 -3 0 5]",[0.0952489519658289 0.08953845495984766]
"[2 -3 0 6]",[0 0]
"[2 -3 0 7]",[0 0]
"[2 -3 0 8]",[0 0]
"[2 -3 1 -8]",[0 0]
"[2 -3 1 -7]",[0 0]
"[2 -3 1 -6]",[-112.87594413652121 -61.74911855815224]
"[2 -3 1 -5]",[-75.9950024451678 -37.209463345318234]
"[2 -3 1 -4]",[-98.7597719839968 -57.265926440265574]
"[2 -3 1 -3]",[-118.80320639959108 -109.21471428314726]
"[2 -3 1 -2]",[-99.61828268847233 -73.27113924493487]
"[2 -3 1 -1]",[-74.0727101158766 -42.751149697830776]
"[2 -3 1 0]",[-45.442258984543734 1.3592650133523074]
"[2 -3 1 1]",[1.868753076237853 1.1832802304090226]
"[2 -3 1 2]",[1.3524875193119763 1.1502755014926245]
"[2 -3 1 3]",[1.1770235980924457 1.0897102731426789]
"[2 -3 1 4]",[1.1259745737685996 1.0943872609416367]
"[2 -3 1 5]",[-71.23039280770487 -103.17638458799091]
"[2 -3 1 6]",[-86.24769176969336 -112.81365425326874]
"[2 -3 1 7]",[0 0]
"[2 -3 1 8]",[0 0]
"[2 -3 2 -8]",[0 0]
"[2 -3 2 -7]",[0 0]
"[2 -3 2 -6]",[-68.88713552953996 -67.70672795180177]
"[2 -3 2 -5]",[-61.6531644172474 -95.2688521139145]
"[2 -3 2 -4]",[-81.7468919260349 -57.32418670494581]
"[2 -3 2 -3]",[-117.91010656091656 -66.91177878087308]
"[2 -3 2 -2]",[-71.04155181271778 -121.78531542230628]
"[2 -3 2 -1]",[-102.40253614293907 -118.54580398505134]
"[2 -3 2 0]",[-92.92544783872687 -45.598914045834306]
"[2 -3 2 1]",[1.3443929687301928 1.432194521088201]
"[2 -3 2 2]",[1.3577796909968536 1.4476339626337575]
"[2 -3 2 3]",[1.4581115712068917 1.622251492432091]
"[2 -3 2 4]",[1.4233033934902932 1.4224697005552158]
"[2 -3 2 5]",[1.1893812589092736 -44.60797048429523]
"[2 -3 2 6]",[-84.81786310984576 -49.98390688535419]
"[2 -3 2 7]",[0 0]
"[2 -3 2 8]",[0 0]
"[2 -3 3 -8]",[0 0]
"[2 -3 3 -7]",[0 0]
"[2 -3 3 -6]",[0 0]
"[2 -3 3 -5]",[0 0]
"[2 -3 3 -4]",[0 0]
"[2 -3 3 -3]",[0 0]
"[2 -3 3 -2]",[0 0]
"[2 -3 3 -1]",[0 0]
"[2 -3 3 0]",[0.6502031705669922 0.4301194809497373]
"[2 -3 3 1]",[0.4478548911227466 0.433293186351064]
"[2 -3 3 2]",[0.5291726416200723 0.5557045604801777]
"[2 -3 3 3]",[0.3972167854642861 0.5696028235865723]
"[2 -3 3 4]",[0.5279603409478127 0.8360485387791161]
"[2 -3 3 5]",[0.5961767537057127 0.6088092429812884]
"[2 -3 3 6]",[0 0]
"[2 -3 3 7]",[0 0]
"[2 -3 3 8]",[0 0]
"[2 -3 4 -8]",[0 0]
"[2 -3 4 -7]",[0 0]
"[2 -3 4 -6]",[0 0]
"[2 -3 4 -5]",[0 0]
"[2 -3 4 -4]",[0 0]
"[2 -3 4 -3]",[0 0]
"[2 -3 4 -2]",[0 0]
"[2 -3 4 -1]",[0 0]
"[2 -3 4 0]",[0 0]
"[2 -3 4 1]",[0 0]
"[2 -3 4 2]",[0 0]
"[2 -3 4 3]",[0 0]
"[2 -3 4 4]",[0 0]
"[2 -3 4 5]",[0 0]
"[2 -3 4 6]",[0 0]
"[2 -3 4 7]",[0 0]
"[2 -3 4 8]",[0 0]
"[2 -2 0 -8]",[0 0]
"[2 -2 0 -7]",[0 0]
"[2 -2 0 -6]",[0 0]
"[2 -2 0 -5]",[0 0]
"[2 -2 0 -4]",[0 0]
"[2 -2 0 -3]",[0 0]
"[2 -2 0 -2]",[0.4380488007658804 0.28889118597904345]
"[2 -2 0 -1]",[1.4629359645296984 0.3416760360947029]
"[2 -2 0 0]",[0.5867440671534359 0.16069434380459563]
"[2 -2 0 1]",[0.400897394168733 0.14861713658807071]
"[2 -2 0 2]",[0.11914124725725114 0.1267357634842495]
"[2 -2 0 3]",[0.13755374009440638 0.11740852265935797]
"[2 -2 0 4]",[0.1451512069033488 0.13701056274914258]
"[2 -2 0 5]",[0.246438214108643 0.07227928472847761]
"[2 -2 0 6]",[0.13014910129226154 0.11649033360183986]
"[2 -2 0 7]",[0 0]
"[2 -2 0 8]",[0 0]
"[2 -2 1 -8]",[0 0]
"[2 -2 1 -7]",[0 0]
"[2 -2 1 -6]",[-65.56583972810317 -64.39085108196154]
"[2 -2 1 -5]",[-54.955495744249404 -51.97860983748516]
"[2 -2 1 -4]",[-49.816690955439505 -53.15934983063703]
"[2 -2 1 -3]",[-52.538782492637154 -59.72675287402927]
"[2 -2 1 -2]",[-50.72797937228678 -29.253352503425088]
"[2 -2 1 -1]",[-46.74226296625281 -2.9337727460090144]
"[2 -2 1 0]",[-29.40260257650902 1.1461447141609211]
"[2 -2 1 1]",[-8.533830965740378 1.0609031346024331]
"[2 -2 1 2]",[-2.1126851236808237 1.0561982012237066]
"[2 -2 1 3]",[1.0492205171473963 1.1154864517794634]
"[2 -2 1 4]",[1.1348219927621266 -1.2509187627386529]
"[2 -2 1 5]",[1.2634963295119497 -61.716602501293025]
"[2 -2 1 6]",[1.0365707075061001 -70.27228073127054]
"[2 -2 1 7]",[0 0]
"[2 -2 1 8]",[0 0]
"[2 -2 2 -8]",[0 0]
"[2 -2 2 -7]",[0 0]
"[2 -2 2 -6]",[-43.19848696337825 -51.492439948465105]
"[2 -2 2 -5]",[-40.780615155394365 -30.93131720243764]
"[2 -2 2 -4]",[-48.9836770180121 -50.082856033755036]
"[2 -2 2 -3]",[-30.242405118381484 -49.76610344757129]
"[2 -2 2 -2]",[-61.00159519728382 -69.80583116023978]
"[2 -2 2 -1]",[-29.412441418945832 -2.4753864669286787]
"[2 -2 2 0]",[-70.6891632187906 1.1387881320103965]
"[2 -2 2 1]",[-1.89222894747502 1.2026726776444923]
"[2 -2 2 2]",[1.1129638798108037 1.219686359575072]
"[2 -2 2 3]",[1.1894624350162828 1.144806292505142]
"[2 -2 2 4]",[1.1624502227049447 -9.637431646777896]
"[2 -2 2 5]",[1.2748602550061188 -47.91552272000687]
"[2 -2 2 6]",[1.1700938109286536 -51.99650944717396]
"[2 -2 2 7]",[0 0]
"[2 -2 2 8]",[0 0]
"[2 -2 3 -8]",[0 0]
"[2 -2 3 -7]",[0 0]
"[2 -2 3 -6]",[0 0]
"[2 -2 3 -5]",[0 0]
"[2 -2 3 -4]",[0 0]
"[2 -2 3 -3]",[0 0]
"[2 -2 3 -2]",[0 0]
"[2 -2 3 -1]",[0 0.6520890556018035]
"[2 -2 3 0]",[0.3089000575743358 0.20436608057510422]
"[2 -2 3 1]",[0.23968823686349366 0.14469875871403914]
"[2 -2 3 2]",[0.2774289749785977 0.2067038601472711]
"[2 -2 3 3]",[0.2462806154609624 0.41050190186484525]
"[2 -2 3 4]",[0.3441791512619622 0.3447521770225918]
"[2 -2 3 5]",[0.333893510924411 0.34059810819986486]
"[2 -2 3 6]",[0.28889466563968913 0.3401251649740365]
"[2 -2 3 7]",[0 0]
"[2 -2 3 8]",[0 0]
"[2 -2 4 -8]",[0 0]
"[2 -2 4 -7]",[0 0]
"[2 -2 4 -6]",[0 0]
"[2 -2 4 -5]",[0 0]
"[2 -2 4 -4]",[0 0]
"[2 -2 4 -3]",[0 0]
"[2 -2 4 -2]",[0 0]
"[2 -2 4 -1]",[0 0]
"[2 -2 4 0]",[0 0]
"[2 -2 4 1]",[0 0]
"[2 -2 4 2]",[0 0]
"[2 -2 4 3]",[0 0]
"[2 -2 4 4]",[0 0]
"[2 -2 4 5]",[0 0]
"[2 -2 4 6]",[0 0]
"[2 -2 4 7]",[0 0]
"[2 -2 4 8]",[0 0]
"[2 -1 0 -8]",[0 0]
"[2 -1 0 -7]",[0 0]
"[2 -1 0 -6]",[0 0]
"[2 -1 0 -5]",[0 0]
"[2 -1 0 -4]",[0 0]
"[2 -1 0 -3]",[0.3097545758186308 0.5260020710932721]
"[2 -1 0 -2]",[0.788476994305044 0.25290922496667567]
"[2 -1 0 -1]",[0.21256872222951056 0.11683473262137087]
"[2 -1 0 0]",[0.1630484041337094 0.152399177390859]
"[2 -1 0 1]",[0.19487154338910925 0.10648466996886481]
"[2 -1 0 2]",[0.08583358516869002 0.21448975541251636]
"[2 -1 0 3]",[0.12296975296459421 0.11161869872749897]
"[2 -1 0 4]",[0.08196716991643867 0.09920166561088503]
"[2 -1 0 5]",[0.30140843521323174 0.64417880129218]
"[2 -1 0 6]",[0.11560648515302842 0.08000264721736038]
"[2 -1 0 7]",[0 0]
"[2 -1 0 8]",[0 0]
"[2 -1 1 -8]",[0 0]
"[2 -1 1 -7]",[0 0]
"[2 -1 1 -6]",[-39.71811754109253 -36.27242443442766]
"[2 -1 1 -5]",[-40.083276574349284 -35.044350917946645]
"[2 -1 1 -4]",[-35.18504942087514 -32.75448670390932]
"[2 -1 1 -3]",[-35.732726271252545 -28.646354600784264]
"[2 -1 1 -2]",[-34.32283870474846 -15.695652655499153]
"[2 -1 1 -1]",[-32.2482285705002 -1.3273795865200309]
"[2 -1 1 0]",[-15.106806322875194 0.757674121213419]
"[2 -1 1 1]",[-2.197440016391754 0.797006666907285]
"[2 -1 1 2]",[0.7448127325020135 0.7911126316914491]
"[2 -1 1 3]",[0.7929608199998222 0.7715338547294368]
"[2 -1 1 4]",[0.7428930676893242 0.8181782644412603]
"[2 -1 1 5]",[0.7774470742191313 -0.09809029123449897]
"[2 -1 1 6]",[0.7960114501746345 -1.187709212609323]
"[2 -1 1 7]",[0 0]
"[2 -1 1 8]",[0 0]
"[2 -1 2 -8]",[0 0]
"[2 -1 2 -7]",[0 0]
"[2 -1 2 -6]",[-25.445838447655518 -20.809321499732278]
"[2 -1 2 -5]",[-29.605282651071573 -30.410323511758897]
"[2 -1 2 -4]",[-22.966271271670582 -23.976399443475717]
"[2 -1 2 -3]",[-31.603907902500335 -39.413693369412876]
"[2 -1 2 -2]",[-17.068723132334952 -8.415929347261216]
"[2 -1 2 -1]",[-42.919909383161034 0.7969848547580872]
"[2 -1 2 0]",[-4.776796837161609 0.8936924874558931]
"[2 -1 2 1]",[0.8110023142823104 0.8732426116675421]
"[2 -1 2 2]",[0.8674152870391522 0.873970409080324]
"[2 -1 2 3]",[0.8816516595837256 0.8925922076971905]
"[2 -1 2 4]",[0.8576936148981306 0.13921141118493907]
"[2 -1 2 5]",[0.8877502084199612 -2.312045828085373]
"[2 -1 2 6]",[0.3823824833655103 -4.665027042523475]
"[2 -1 2 7]",[0 0]
"[2 -1 2 8]",[0 0]
"[2 -1 3 -8]",[0 0]
"[2 -1 3 -7]",[0 0]
"[2 -1 3 -6]",[0 0]
"[2 -1 3 -5]",[0 0]
"[2 -1 3 -4]",[0 0]
"[2 -1 3 -3]",[0 0]
"[2 -1 3 -2]",[0 0]
"[2 -1 3 -1]",[0.15589956018959233 0.27458604604116454]
"[2 -1 3 0]",[0.08976678210592169 0.21134072946814902]
"[2 -1 3 1]",[0.1525770322986883 0.33070873306056964]
"[2 -1 3 2]",[0.1428773907184665 0.3337587970073935]
"[2 -1 3 3]",[0.18626895221725678 0.1746242702419828]
"[2 -1 3 4]",[0.3010613702969836 0.3553689004810671]
"[2 -1 3 5]",[0.1757428181358509 0.1970444435415007]
"[2 -1 3 6]",[0.3047551689042435 0.2936993920790677]
"[2 -1 3 7]",[0 0]
"[2 -1 3 8]",[0 0]
"[2 -1 4 -8]",[0 0]
"[2 -1 4 -7]",[0 0]
"[2 -1 4 -6]",[0 0]
"[2 -1 4 -5]",[0 0]
"[2 -1 4 -4]",[0 0]
"[2 -1 4 -3]",[0 0]
"[2 -1 4 -2]",[0 0]
"[2 -1 4 -1]",[0 0]
"[2 -1 4 0]",[0 0]
"[2 -1 4 1]",[0 0]
"[2 -1 4 2]",[0 0]
"[2 -1 4 3]",[0 0]
"[2 -1 4 4]",[0 0]
